4.768214658721943444e-02,3.937445533465465733e-03,-2.646196937414610484e-02,-4.480108089789667375e-02,3.824277046302718142e-02,4.549019371597233519e-02,-4.167686653328556839e-02,-4.968064352466119993e-02,3.204955728138237508e-02,-2.046743647231322530e-02,9.863385053950173009e-03,4.747959638863864795e-02,1.000000000000000000e+00
3.727511519634620074e-02,1.094444839901970862e-02,-1.291778649431562023e-02,-3.309849215327819588e-02,4.698798705315791746e-02,6.126608948481168659e-02,-3.620270396744444674e-02,-3.338615530128094533e-02,4.095594218059449287e-02,-2.662002598333406897e-02,2.655899028165351755e-03,5.058330525641283049e-02,1.000000000000000000e+00
2.091324491589557563e-02,4.731514646839029420e-03,-1.431015854663764478e-02,-2.192727775321925629e-02,3.540136577103933369e-02,6.289760080405031040e-02,-3.487873423624139602e-02,-2.064450433966737858e-02,4.641378663685434558e-02,-3.036209026138971673e-02,9.528484774708884109e-04,4.875488908931799314e-02,1.000000000000000000e+00
3.598568586727775645e-03,-3.105939351506396308e-03,-2.088860987981230877e-02,-1.193646530281401719e-02,1.299113486170485124e-02,5.934084360694771160e-02,-4.246393009275104685e-02,-7.756297205996035872e-03,5.496201041655277009e-02,-3.514181209755116997e-02,-1.126033147241359972e-03,3.768823358586575328e-02,1.000000000000000000e+00
-1.427755908709562628e-02,1.277199745799465283e-02,-1.551621217973430875e-02,-4.063879716603166839e-03,-7.493627460068975205e-03,5.476680077833588622e-02,-4.513277453661198452e-02,9.317863801577756441e-03,5.801356603673130108e-02,-3.622677394062294443e-02,-1.129699159372079403e-02,1.794550688970458080e-02,1.000000000000000000e+00
-2.566570584829817869e-02,4.289690901659748423e-02,1.968498233814335030e-03,1.108370038798951480e-03,-1.866948062025263616e-02,4.828800823817603477e-02,-3.397376260921111668e-02,2.801790431129653342e-02,4.848379422799151128e-02,-3.351555007477141634e-02,-2.011400213037909876e-02,-2.630946054932425254e-03,1.000000000000000000e+00
-2.742795073058314562e-02,6.478092983279548633e-02,1.136648801888436727e-02,6.523675033539200543e-03,-2.181909799754183296e-02,4.161241245030948555e-02,-2.588440702338259958e-02,3.816727835637793997e-02,3.274752130332742733e-02,-3.287382881290872028e-02,-1.974902473306794012e-02,-1.828018664853180847e-02,1.000000000000000000e+00
-2.503485580883241246e-02,7.406905629486920661e-02,7.687086205428562274e-03,9.554947701008969022e-03,-1.845948555561397614e-02,2.330575067450643342e-02,-2.493608525253749111e-02,3.145339471983926716e-02,1.569535430146568045e-02,-2.903005948676559006e-02,-1.486103181317131351e-02,-2.708492882501725013e-02,1.000000000000000000e+00
-2.071080268662466375e-02,7.188567212054461364e-02,1.328956033333845294e-03,4.075829811950251388e-03,-1.232094677366360296e-02,-8.321790229064221500e-04,-1.402536738448913016e-02,1.031658017296719146e-02,3.902066710218426646e-03,-1.734361155918196298e-02,-9.993470516733578626e-03,-2.543053460634613419e-02,1.000000000000000000e+00
-1.229219550402065736e-02,6.592675962689684144e-02,1.984165667873780993e-03,-6.009156377652785652e-04,-6.905937950142930493e-03,-4.628668319050765687e-03,8.049249855515607649e-03,-9.529397410281095770e-03,5.810449122844466886e-03,-1.076895318151494321e-02,-2.323597152125671597e-03,-1.416938938451368403e-02,1.000000000000000000e+00
2.464626965861549737e-03,6.173731958028725458e-02,9.758523583420410791e-03,1.220698662683982784e-02,-5.424249358520732978e-03,6.894354383352872991e-03,2.904438770202869696e-02,-2.246286002078369884e-02,2.111297230161283955e-02,-1.760454264777559091e-02,5.651833171812444684e-03,-5.306519545697973780e-03,1.000000000000000000e+00
1.843075090249365541e-02,5.447133596826769092e-02,2.370773299954649638e-02,2.972854109651440480e-02,-7.924445336652565647e-03,1.058531785430134528e-02,3.709428400572219869e-02,-3.058941337732513921e-02,4.168147093467200470e-02,-3.074428340598345938e-02,9.360134466183927388e-03,-1.002277953749911368e-02,1.000000000000000000e+00
2.420377164952584523e-02,4.306286381846095856e-02,3.229756415900881389e-02,3.512514346766109491e-02,-1.348840999584497054e-02,4.283491091554274960e-03,3.407972963509180164e-02,-3.455955565474423674e-02,5.572087602297888520e-02,-3.631958367023258721e-02,1.237147027666360768e-02,-2.627429134519857976e-02,1.000000000000000000e+00
2.057922546534685787e-02,2.885727662343791355e-02,2.400036134513520297e-02,2.847643470324432574e-02,-2.529115838874637298e-02,-1.402876840655258028e-04,2.594832403066569745e-02,-3.616924213068607730e-02,5.929573368572199632e-02,-3.629825201174647492e-02,1.655690436306732696e-02,-4.114018336396546571e-02,1.000000000000000000e+00
1.624100531738265074e-02,1.513507610638850642e-02,6.915789614137403570e-03,1.191496650171980538e-02,-4.105840225595929621e-02,2.381915740924139824e-03,1.607050649104425563e-02,-3.483444950006428509e-02,5.781500888109798730e-02,-3.765745598417813422e-02,2.379789741944215303e-02,-4.768192806340888074e-02,1.000000000000000000e+00
1.701607514993879605e-02,1.103552395476868619e-02,-2.486740055143644296e-03,-6.331101750215208102e-03,-5.380640396155857846e-02,1.131732224748265014e-02,1.298622845778717172e-02,-3.256530760414221015e-02,5.152954513650789825e-02,-3.873828655989716707e-02,2.794590144356258118e-02,-4.809435247150067178e-02,1.000000000000000000e+00
2.302489931894748793e-02,2.002712757790336626e-02,2.746222295396814200e-03,-1.918772847376325544e-02,-5.698746607033909617e-02,1.791154397573015145e-02,1.623847490754327591e-02,-3.306721863936402245e-02,3.671165301945698844e-02,-3.138294232715193449e-02,2.430170207530009396e-02,-4.428144898057519152e-02,1.000000000000000000e+00
2.932763952410818997e-02,2.729388029912801356e-02,1.496227742333954003e-02,-2.757584290097767066e-02,-5.008961575646139752e-02,9.772193325520215149e-03,1.908201686818990911e-02,-4.026270729994791547e-02,2.973859455881935204e-02,-1.699106882325089607e-02,1.689673406973748321e-02,-3.629836021609554597e-02,1.000000000000000000e+00
2.790988094142526563e-02,2.515121878863356419e-02,2.377529013232743474e-02,-3.506221984831291855e-02,-4.101615333940436536e-02,-6.881587983695650751e-03,2.418553876463637453e-02,-4.204812872862685041e-02,4.297752397403221264e-02,-6.502411599680159304e-03,1.068937067673782909e-02,-3.222708782872243244e-02,1.000000000000000000e+00
9.353244613104954100e-03,1.931831907904597856e-02,2.697698216634681831e-02,-3.706869091915060421e-02,-3.102640788354080192e-02,-1.507028069095677283e-02,3.004499622431675704e-02,-1.627239126777825159e-02,5.516240555785612704e-02,3.736470105418068788e-03,2.831045349626349489e-03,-3.279172232237020923e-02,1.000000000000000000e+00
-1.663249563603234546e-02,1.535862692793060758e-02,2.770491703155274904e-02,-3.274595687043477948e-02,-2.143295132830715446e-02,-1.418005014279979936e-02,3.156584091884663545e-02,1.831809437090905351e-02,5.667080934751216048e-02,1.419893669976272227e-02,-7.397793538148154241e-03,-3.520963103247997522e-02,1.000000000000000000e+00
-3.463500470828041744e-02,1.286811945585083876e-02,2.945923871170390979e-02,-2.741801527137589789e-02,-1.812606020713777161e-02,-1.532578649454990893e-02,2.982572018316798079e-02,3.845733560792551076e-02,5.584784461638772624e-02,1.731435939568478147e-02,-1.759649292015631750e-02,-4.231390855744229795e-02,1.000000000000000000e+00
-4.135738906450435459e-02,1.203599309155895143e-02,2.968014318437974669e-02,-1.895440426084955832e-02,-2.489611416659297249e-02,-1.644374509755866173e-02,3.131250942233152618e-02,4.959667065031932165e-02,5.397296102653586364e-02,1.034832972439878908e-02,-2.619010216982141370e-02,-5.145688081915582301e-02,1.000000000000000000e+00
