4.338532007147441472e-02,3.081321357818633810e-03,-2.443198985684143232e-02,-4.563105144417818615e-02,3.495775893540697954e-02,4.373328814682843346e-02,-3.702353229405544455e-02,-4.968025581552593800e-02,1.000000000000000000e+00
3.190146466186589286e-02,9.240487484289586217e-03,-8.923610444312161938e-03,-3.241921943325053179e-02,4.308029066904452142e-02,6.009477421704931960e-02,-3.031528553401501708e-02,-3.234135689750029796e-02,1.000000000000000000e+00
1.521000905085521937e-02,2.538986900229142120e-03,-9.598069502093641708e-03,-2.106291559401600455e-02,3.176240945804735538e-02,6.158433677723428035e-02,-2.999090579347667151e-02,-1.874430082526044872e-02,1.000000000000000000e+00
-2.614880795344227959e-03,-5.809426543930816533e-03,-1.588556773299847763e-02,-1.142772258312102322e-02,1.007128471936004181e-02,5.699617380006892498e-02,-3.926802808203674888e-02,-5.088314764287830971e-03,1.000000000000000000e+00
-1.952175728104586783e-02,9.823537507140940594e-03,-1.165101068957351965e-02,-3.820906355886119835e-03,-9.067189512390789324e-03,5.175392948986881625e-02,-4.221491662194473693e-02,1.136293628021017160e-02,1.000000000000000000e+00
-2.832016197037153654e-02,4.090745115501466522e-02,3.380697811802675645e-03,6.024423597170017533e-04,-1.914519967227557365e-02,4.590764016260245883e-02,-3.049703846900987669e-02,2.850818793530619094e-02,1.000000000000000000e+00
-2.832173067132848221e-02,6.374024799321170720e-02,1.146795364772728101e-02,4.975043046765541266e-03,-2.154167101291898367e-02,3.944820915979637549e-02,-2.274710183648743361e-02,3.777243020784987193e-02,1.000000000000000000e+00
-2.540653393864775178e-02,7.394533630239397137e-02,7.710567405907952851e-03,8.342732765615906015e-03,-1.750382686360300172e-02,2.126883039794691399e-02,-2.295230511085683683e-02,3.135107194238295064e-02,1.000000000000000000e+00
-2.109132396706130813e-02,7.230104306064553954e-02,1.707516571438832953e-03,4.065173768768984286e-03,-1.131213452708478701e-02,-2.097280267724297570e-03,-1.333676346604917816e-02,1.169973802222104911e-02,1.000000000000000000e+00
-1.283048318931704138e-02,6.607138828615720383e-02,2.328715012916812016e-03,-8.286166997145683055e-05,-6.187094576679285675e-03,-5.871083308911114601e-03,8.206028113834924753e-03,-7.272796011425025631e-03,1.000000000000000000e+00
1.369336577126449572e-03,6.233791044614626214e-02,9.564089245071143511e-03,1.294720110154119232e-02,-4.195672541044178326e-03,5.346348778969944870e-03,2.949588463398544053e-02,-2.008217500543402895e-02,1.000000000000000000e+00
1.587181599350283648e-02,5.675636643982180651e-02,2.260079968239048220e-02,3.048625631701220445e-02,-5.439046441344680752e-03,8.968913829601516188e-03,3.774309880775732901e-02,-2.798074486042199938e-02,1.000000000000000000e+00
2.047682790663441291e-02,4.688833355398024094e-02,2.970389653051931991e-02,3.581693722021471460e-02,-1.012261651057392436e-02,3.028578248666886213e-03,3.455975373900725678e-02,-3.192164107225112929e-02,1.000000000000000000e+00
1.647416152546002724e-02,3.338295216630429718e-02,2.015342685135428774e-02,2.829246104993356561e-02,-2.142666672293886201e-02,-1.606485432675656966e-03,2.680926528325489749e-02,-3.372033042271802700e-02,1.000000000000000000e+00
1.145909884634987996e-02,2.021744620122165048e-02,2.604544955537120218e-03,1.025445731279776493e-02,-3.717011515895207729e-02,-8.668432923181548788e-05,1.782066110693528854e-02,-3.240794888996845202e-02,1.000000000000000000e+00
1.175139871439054469e-02,1.637156290695142291e-02,-6.432686819899849362e-03,-9.063667150330004599e-03,-5.048206610935530164e-02,8.203608374452598523e-03,1.533685409093265076e-02,-2.999247056144906109e-02,1.000000000000000000e+00
1.881390371052369878e-02,2.428014330356986772e-02,-2.220302934157012548e-04,-2.149097702189610437e-02,-5.455798081964875063e-02,1.536889933265063457e-02,1.828231654777909970e-02,-3.013897475694363171e-02,1.000000000000000000e+00
2.586212292979377450e-02,3.043798013694538201e-02,1.270818456558528431e-02,-2.909195076411605005e-02,-4.868987457277496045e-02,8.411235743425759734e-03,2.009435912537025498e-02,-3.671624476162554940e-02,1.000000000000000000e+00
2.377478412805364427e-02,2.884934013724746449e-02,2.149352887608832474e-02,-3.710132637769877895e-02,-4.078269590982817189e-02,-6.764554137322930684e-03,2.444827441374673033e-02,-3.752966794450722510e-02,1.000000000000000000e+00
6.831012513202089353e-03,2.362304297815800980e-02,2.511588742996347101e-02,-4.016662184300623384e-02,-3.176131072847146464e-02,-1.369841016130209262e-02,2.963211319777766736e-02,-1.220550221460057691e-02,1.000000000000000000e+00
-1.602537353479916230e-02,1.983693764881513943e-02,2.656766967174662569e-02,-3.655989797065429397e-02,-2.209247403901404977e-02,-1.250389393450152681e-02,3.082294109969277093e-02,2.059502524065678561e-02,1.000000000000000000e+00
-3.235761732114260381e-02,1.778226130675574640e-02,2.781503599197742566e-02,-3.179251779598622762e-02,-1.805308704126180191e-02,-1.356129212496691785e-02,2.884754784332951849e-02,3.955705955560079312e-02,1.000000000000000000e+00
-3.854644378998642318e-02,1.799045576034048050e-02,2.696038032072757898e-02,-2.405377507012499555e-02,-2.390702480775958733e-02,-1.455417473450346458e-02,3.006960523014933634e-02,5.034893597400744852e-02,1.000000000000000000e+00
-3.285303926414697567e-02,1.928404495342585581e-02,2.401158824863389857e-02,-1.473131599083312565e-02,-3.650980327935814118e-02,-8.475869638285100580e-03,3.872169874619110774e-02,5.645327256570298324e-02,1.000000000000000000e+00
-1.510042963769650699e-02,1.834377640581082158e-02,2.105929693718932780e-02,-8.525878061676876035e-03,-5.077746931670088643e-02,3.188895815461580824e-03,4.538422856816935053e-02,4.944234817806059112e-02,1.000000000000000000e+00
6.567488331408138577e-03,2.404735039273886432e-02,2.292388051939928464e-02,-1.045199752114696692e-02,-6.016981521261673127e-02,1.404677891932919198e-02,5.080977624155254974e-02,3.557972246438913244e-02,1.000000000000000000e+00
1.840457175400571355e-02,4.111937577286969847e-02,2.616446108137394921e-02,-2.748502343322422464e-02,-5.874404771006922626e-02,1.390499149857053057e-02,6.480902103508284773e-02,2.250317456311639805e-02,1.000000000000000000e+00
2.000937415746335477e-02,5.228177808259163589e-02,2.227686652460919570e-02,-5.134660764151006973e-02,-4.883379541136384505e-02,1.050633402056900395e-03,8.110420822293763765e-02,1.568672649277517636e-02,1.000000000000000000e+00
1.934234906036007284e-02,5.502248137332840794e-02,1.218484778527727415e-02,-6.576502379235088513e-02,-4.040945814921648865e-02,-1.267141741550594988e-02,8.442748259950740020e-02,2.143031121598735350e-02,1.000000000000000000e+00
1.806309675237964193e-02,5.746007574722034050e-02,1.067034531647599246e-02,-6.894740389269171654e-02,-4.298371362508947302e-02,-2.086294480227814108e-02,8.107935917186943897e-02,3.425007636520178284e-02,1.000000000000000000e+00
1.667921361178991910e-02,5.340133787511148339e-02,2.333801761133573113e-02,-5.828685838816617670e-02,-5.527444422642974198e-02,-2.896109405254433666e-02,8.049642666515104128e-02,4.531674293847254287e-02,1.000000000000000000e+00
1.648869709229033517e-02,4.006691566124054305e-02,4.421894529832014198e-02,-3.771273858624234893e-02,-6.441292474293126846e-02,-3.921608250180663724e-02,8.167561366214277918e-02,5.305288200497322582e-02,1.000000000000000000e+00
1.819210916303616588e-02,3.352638208938002462e-02,6.596305188554862919e-02,-2.276120301009211533e-02,-5.870144279971541146e-02,-3.967721318242992817e-02,8.191991376943359715e-02,6.426680680779781052e-02,1.000000000000000000e+00
2.865195807515527951e-02,4.023592839392512582e-02,7.843691488269513568e-02,-1.340177708094559064e-02,-3.319628863044115502e-02,-2.234400185430253372e-02,8.592756711944883607e-02,7.894259443725637482e-02,1.000000000000000000e+00
4.517169135208875391e-02,4.640102674915724118e-02,7.712264823291309357e-02,4.945547594461526669e-03,1.699108386791469902e-03,1.227492131302993818e-02,8.939159876594895970e-02,8.835426359645226491e-02,1.000000000000000000e+00
5.893230652614739329e-02,4.204779278677779619e-02,6.710424081594867918e-02,3.809702668952229254e-02,2.108458494608744446e-02,4.646319305970526836e-02,9.220131991718463760e-02,8.858768492226812286e-02,1.000000000000000000e+00
6.715696376025104275e-02,3.666752195979716689e-02,6.232590204236670289e-02,7.061486374283090783e-02,2.822097852489291112e-02,6.635079211131673926e-02,1.158944054982180977e-01,9.061847889544172308e-02,1.000000000000000000e+00
6.210994837564547816e-02,3.348970189204017456e-02,6.194365614358177813e-02,7.822613532405731096e-02,2.746347772667153200e-02,6.729961639824552644e-02,1.410185706097006886e-01,9.302378820857065689e-02,1.000000000000000000e+00
5.640032450754210031e-02,3.485041039739746743e-02,7.764172663478301206e-02,7.666644620142713806e-02,3.067446738760928882e-02,6.511257794979366520e-02,1.600548721903183313e-01,9.613827559395454747e-02,1.000000000000000000e+00
6.108491796993350403e-02,3.226480198964445933e-02,1.063977339854086934e-01,7.559294699683433150e-02,4.388261941375988517e-02,6.890751244910275908e-02,1.685454063252983525e-01,9.997124803909658575e-02,1.000000000000000000e+00
6.904573482791663552e-02,2.763724143179800349e-02,1.220067835038185777e-01,6.403188827783415360e-02,5.312063085649677829e-02,8.273386270820512478e-02,1.488441760816022197e-01,9.302580326079322448e-02,1.000000000000000000e+00
4.369945363506089198e-02,1.463663654180428174e-02,9.233796048401482492e-02,2.754691671416915205e-02,2.682332335840536403e-02,7.676962583750197855e-02,1.210189832370893448e-01,5.080181103625416861e-02,1.000000000000000000e+00
3.898452656419734708e-04,-3.011832984445250022e-03,4.264517749724686807e-02,-1.724538770426942494e-02,-1.933518589614351829e-02,4.292073448346959280e-02,9.452425371965733625e-02,-6.706148505879472310e-04,1.000000000000000000e+00
-5.458276483636788357e-03,1.749271716371748192e-02,3.067833451806483563e-02,-1.380723207984995912e-02,-2.336988909893367161e-02,4.128164595141219084e-02,8.922747704824474102e-02,-6.504806459181736167e-03,1.000000000000000000e+00
8.086353273180552081e-03,4.810560926638870333e-02,3.915628555655835397e-02,2.127837890638252516e-02,2.371031781175061276e-03,5.878758185964645666e-02,8.441268728350115325e-02,1.900261239347137907e-02,1.000000000000000000e+00
6.540767136561378980e-02,1.222911609046611614e-01,1.077198431610156409e-01,9.933258426690533271e-02,7.580113102482381737e-02,1.347671157859790247e-01,1.297342152428079542e-01,9.134614191845580322e-02,1.000000000000000000e+00
7.711138408433509950e-02,1.466642304284768161e-01,1.260165716815965231e-01,1.091958246452536530e-01,8.768822498222464401e-02,1.586736075602263041e-01,1.298410123949934880e-01,1.056972120250814356e-01,1.000000000000000000e+00
9.282319258508897608e-02,1.598863312741465870e-01,1.308196015844012572e-01,1.077030025346352587e-01,8.892817265989844122e-02,1.493032136541291299e-01,1.275128731952044625e-01,9.918858571906020993e-02,1.000000000000000000e+00
1.080663044834735687e-01,1.541926817653077597e-01,1.356167679874998866e-01,1.121734422176975665e-01,8.807949700128731019e-02,1.182513580397682729e-01,1.248965780956686339e-01,8.452115842472954221e-02,1.000000000000000000e+00
4.265967481696754382e-02,6.909515048229801504e-02,7.864351654390457080e-02,5.425950484009228053e-02,1.794774476065643179e-02,2.481586993379281125e-02,4.646153331406597392e-02,-1.270967866948882058e-03,1.000000000000000000e+00
1.198957900675060168e-01,1.380746657399815613e-01,1.602406854901019528e-01,1.253415343732468545e-01,8.019953563081264059e-02,9.107677610069087049e-02,1.233456043460117585e-01,7.080922620149254776e-02,1.000000000000000000e+00
1.337763459973191904e-01,1.414008296828481170e-01,1.629553341242975240e-01,1.263126750778070795e-01,8.774162987496045285e-02,9.965275581845353670e-02,1.461863562931262350e-01,8.375411581346976775e-02,1.000000000000000000e+00
1.383870306134059314e-01,1.369226329022446564e-01,1.489127674099569310e-01,1.158212320895569691e-01,8.909117977317061732e-02,1.031743435316535562e-01,1.619803395188641471e-01,9.726061764990504011e-02,1.000000000000000000e+00
1.368981997285808605e-01,1.400056244501131364e-01,1.387263680323551074e-01,1.037401976549549854e-01,7.971907117943061172e-02,1.107753008666257644e-01,1.714156843908266059e-01,1.126315992965930823e-01,1.000000000000000000e+00
1.365437410887160308e-01,1.409751056887257881e-01,1.365566163761894047e-01,9.618596014713198805e-02,6.881202080962589562e-02,1.171172635333947165e-01,1.760312886667002030e-01,1.220375844019288836e-01,1.000000000000000000e+00
1.408004123094063476e-01,1.334030531054623825e-01,1.374810310480613640e-01,1.009401514965421187e-01,6.028518292614580554e-02,1.232593369930374827e-01,1.710816797533663003e-01,1.269475885538992876e-01,1.000000000000000000e+00
1.515089358739432901e-01,1.230305197512808479e-01,1.381945580506244164e-01,1.170549052369046911e-01,4.752635823720739727e-02,1.398214668347337875e-01,1.532725034241915751e-01,1.233856045053640660e-01,1.000000000000000000e+00
1.709994001275952358e-01,1.128697161154061934e-01,1.355194839968071607e-01,1.295916371483386287e-01,3.592246700735116094e-02,1.695745166207593413e-01,1.292453090786692960e-01,1.091467307945062637e-01,1.000000000000000000e+00
1.752304276160325247e-01,1.053067645226544169e-01,1.321384733382696686e-01,1.348971096977817363e-01,4.008456917101317629e-02,1.933074679172367971e-01,1.205395836619772287e-01,9.031979020377477185e-02,1.000000000000000000e+00
1.430252729400846579e-01,1.045192733644842581e-01,1.354969733537889076e-01,1.333609217165820926e-01,6.304914453633679583e-02,1.870561408977124973e-01,1.421389600435651879e-01,8.231392822336965065e-02,1.000000000000000000e+00
9.743022762331510211e-02,9.728248760516802762e-02,1.505804260145657825e-01,1.341961123730414929e-01,9.053410282488816296e-02,1.628626363530761290e-01,1.698201739108612662e-01,8.706929185869345666e-02,1.000000000000000000e+00
6.903756438814026564e-02,8.779141369992757293e-02,1.654641595053270298e-01,1.380975296661360319e-01,1.159177846894987318e-01,1.460048588054461971e-01,1.781964268588066280e-01,8.659764695735693019e-02,1.000000000000000000e+00
5.899687097646511003e-02,8.733031071633978737e-02,1.718994398875642593e-01,1.359746971743232002e-01,1.393465288626467846e-01,1.408144047086550832e-01,1.723858847128064142e-01,7.615720625572276747e-02,1.000000000000000000e+00
5.735710768528994030e-02,9.764323004711325527e-02,1.673699408359275442e-01,1.267391682156520094e-01,1.523948889872204226e-01,1.412145302002214553e-01,1.639168114016396338e-01,7.082579532041710646e-02,1.000000000000000000e+00
6.518306574904418615e-02,1.065173633649571655e-01,1.564321866770842506e-01,1.116246903013746461e-01,1.533071119774521707e-01,1.419100812418889745e-01,1.595214680853180300e-01,7.557944658374390889e-02,1.000000000000000000e+00
8.597092999344649322e-02,1.045017564471453775e-01,1.478056286004714726e-01,9.600685765385513770e-02,1.457745278253747834e-01,1.386707469349142408e-01,1.566170149492825125e-01,8.074368555041844253e-02,1.000000000000000000e+00
1.094896577153682410e-01,9.456971222047022563e-02,1.425024866940576840e-01,8.700636589347295058e-02,1.318197328780170707e-01,1.323721429867165122e-01,1.511865612501494816e-01,8.205479528473456907e-02,1.000000000000000000e+00
1.173829755611304759e-01,8.539316349714984322e-02,1.297196481833661208e-01,9.421199920154846308e-02,1.147461390653755908e-01,1.323652221826119579e-01,1.433544218942922333e-01,7.964653164916382644e-02,1.000000000000000000e+00
1.110585664804221162e-01,8.670780134313253729e-02,1.058264975189870671e-01,1.071265960979525256e-01,9.945350399606736613e-02,1.346085497026597022e-01,1.375645748518963818e-01,8.134541014053711661e-02,1.000000000000000000e+00
1.011120184618177903e-01,9.576138631662135803e-02,8.531732555801989359e-02,1.141910793730909757e-01,9.185545994278843107e-02,1.194897293941890315e-01,1.347632578180805729e-01,9.541507443379329545e-02,1.000000000000000000e+00
9.120496975858502497e-02,1.053688716822820115e-01,6.550984757536401637e-02,1.151499451872688012e-01,9.384255375771322072e-02,8.997790356048247784e-02,1.262786791590286839e-01,1.136416763673838981e-01,1.000000000000000000e+00
8.421399434585030708e-02,1.059805209084185573e-01,3.677154213475216510e-02,1.072997041489244935e-01,9.631600638628089184e-02,6.085277982212575903e-02,1.127511699761317016e-01,1.254785463165376258e-01,1.000000000000000000e+00
7.673127389080523775e-02,9.566623886206496175e-02,1.900826160957925365e-02,9.309854646261997435e-02,8.437087951357269411e-02,3.781490882373657325e-02,9.817793909693448007e-02,1.307638266049168663e-01,1.000000000000000000e+00
6.649464099663571215e-02,8.459362676225076760e-02,2.594595140100302774e-02,8.965446090340094265e-02,6.761642479711198195e-02,3.736495611353285451e-02,8.823069712554301725e-02,1.318034823015771795e-01,1.000000000000000000e+00
5.883189066713853665e-02,8.077340579009667509e-02,4.936308161297621455e-02,9.984433759595723323e-02,5.826876999835872706e-02,5.149273684045289901e-02,8.342887565310608267e-02,1.246768073697639423e-01,1.000000000000000000e+00
4.121247272311786419e-02,5.541033027227804109e-02,5.270337097716461944e-02,9.620292543111555461e-02,3.841634883769087100e-02,4.974390903969786587e-02,6.239637838245066376e-02,9.447333139747239594e-02,1.000000000000000000e+00
1.799583668324723773e-02,1.838994578666293400e-02,3.587721630395741129e-02,7.685911681165093212e-02,1.936339517969718621e-02,4.219671124167190257e-02,3.663007543857502851e-02,5.806793016316999512e-02,1.000000000000000000e+00
-6.670003252775988378e-03,-1.211420569848144224e-02,6.718643536198304345e-03,5.139991181685167609e-02,2.458095319138599646e-03,3.661283874757192969e-02,1.925234259604142670e-02,3.007537815370737305e-02,1.000000000000000000e+00
-1.681291906374514020e-02,-1.985348142450270997e-02,-1.057573321985089479e-02,4.345532111249774537e-02,7.960685907774649184e-03,4.246953622555439678e-02,1.941386565172810094e-02,2.144308117255445956e-02,1.000000000000000000e+00
-2.222063984676644552e-02,-2.177210300796068865e-02,-2.283710383239167044e-02,3.818379545892312821e-02,1.834435687911860693e-02,4.523789747934111455e-02,2.437821172242978646e-02,2.235098837290808160e-02,1.000000000000000000e+00
